1314926537781,-2.6014864,-1.7570249,6.742072,3
1314926537821,-2.0294318,1.9477097,7.6273947,3
1314926537861,-0.29964766,5.706926,11.836082,3
1314926537901,-0.42223078,4.630918,13.143636,3
1314926537938,-0.46309182,1.2666923,10.528529,3
1314926537978,0.46309182,-0.8036005,8.349273,3
1314926538018,-0.0,-2.070293,7.1234417,3
1314926538060,-1.2258313,-1.1441092,9.084772,3
1314926538101,-1.607201,1.1849703,13.211738,3
1314926538141,-1.6480621,2.4516625,14.206022,3
1314926538181,-1.1441092,2.5333846,12.4489975,3
1314926538223,-0.9125633,2.4925237,9.275456,3
1314926538261,-0.53119355,2.7649305,8.008764,3
1314926538301,-1.3756552,1.920469,8.539958,3
1314926538341,-0.040861044,1.4165162,8.240311,3
1314926538381,0.46309182,0.14982383,9.697687,3
1314926538421,-1.3075534,0.92618364,11.645397,3
1314926538463,1.879608,-0.5720546,10.691973,3
1314926538501,3.445948,-4.8216033,13.443283,3
1314926538540,-0.29964766,-3.0237172,13.947236,3
1314926538581,0.14982383,-0.08172209,10.419566,3
1314926538621,0.6946377,1.9477097,5.7886477,3
1314926538660,0.50395286,2.8738933,1.2258313,3
1314926538715,-0.27240697,2.152015,0.08172209,3
1314926538743,-1.7570249,-0.84446156,5.8976107,3
1314926538781,-2.3018389,-9.152874,18.619015,3
1314926538821,-2.5606253,-10.991621,19.272793,3
1314926538879,-0.08172209,-3.5957718,15.472715,3
1314926538918,-0.040861044,2.6014864,5.47538,3
1314926538951,-0.3405087,3.636633,3.0237172,3
1314926538989,-0.27240697,3.5957718,1.1168685,3
1314926539044,-0.95342433,2.152015,2.152015,3
1314926539090,-1.607201,-3.718355,14.628253,3
1314926539128,-1.9885708,-7.504812,19.15021,3
1314926539168,-0.29964766,-1.4165162,13.715691,3
1314926539211,-0.27240697,2.1111538,7.246025,3
1314926539250,-1.0351465,2.7240696,4.9850473,3
1314926539291,-1.2258313,2.982856,3.3778462,3
1314926539331,-1.3075534,-0.10896278,10.079058,3
1314926539371,-1.334794,-4.9850473,17.62473,3
1314926539412,-0.3405087,-3.2961242,16.821129,3
1314926539454,0.38136974,0.88532263,10.269742,3
1314926539492,-0.10896278,2.7240696,5.597963,3
1314926539531,-0.6946377,3.3778462,2.3699405,3
1314926539571,-1.3756552,3.1054392,1.9885708,3
1314926539611,-2.1111538,-0.42223078,10.419566,3
1314926539650,-2.1111538,-6.2789803,19.082108,3
1314926539690,-0.38136974,-3.336985,17.079916,3
1314926539733,0.42223078,1.0351465,9.697687,3
1314926539771,-0.19068487,2.3018389,6.6331096,3
1314926539811,-0.95342433,2.8738933,4.5628166,3
1314926539851,-1.0351465,2.6832085,5.7886477,3
1314926539891,-1.1849703,-0.14982383,12.217452,3
1314926539931,-0.6946377,-3.3642259,15.894946,3
1314926539973,-0.3405087,-1.879608,14.437569,3
1314926540011,-0.38136974,1.56634,9.343558,3
1314926540051,-0.61291564,2.9147544,5.243834,3
1314926540091,-1.4165162,2.2609777,6.782933,3
1314926540132,-1.3756552,-0.6946377,13.402422,3
1314926540171,-0.27240697,-1.1441092,13.756551,3
1314926540227,0.040861044,1.1168685,9.724928,3
1314926540257,-0.27240697,2.3018389,6.5922484,3
1314926540302,-0.84446156,1.879608,8.240311,3
1314926540342,-0.7627395,-0.29964766,14.669114,3
1314926540382,0.10896278,0.27240697,12.571581,3
1314926540420,0.3405087,2.6014864,7.246025,3
1314926540468,-0.50395286,3.3778462,4.7535014,3
1314926540512,-1.1849703,2.6832085,7.7772183,3
1314926540552,-0.8036005,-0.5720546,16.208214,3
1314926540593,0.313268,0.38136974,14.09706,3
1314926540632,0.7218784,2.7240696,8.049625,3
1314926540671,0.53119355,3.214402,4.372132,3
1314926540725,0.27240697,2.9147544,4.2086873,3
1314926540761,-0.6946377,0.3405087,15.472715,3
1314926540802,-0.29964766,-1.4165162,18.0061,3
1314926540851,0.6946377,2.1111538,10.038197,3
1314926540892,0.46309182,2.8738933,5.243834,3
1314926540931,-0.23154591,1.9885708,8.117727,3
1314926540981,-0.9125633,0.46309182,16.467001,3
1314926541024,0.040861044,1.56634,12.408136,3
1314926541061,0.42223078,2.7649305,7.8180795,3
1314926541102,0.08172209,3.1054392,4.440233,3
1314926541142,-0.29964766,3.255263,0.8036005,3
1314926541182,-1.4982382,2.5333846,7.246025,3
1314926541229,-2.4925237,0.42223078,18.46919,3
1314926541262,-2.1111538,0.50395286,19.313654,3
1314926541298,-0.08172209,3.6774938,14.206022,3
1314926541338,1.1441092,4.4810944,6.0201936,3
1314926541379,0.8036005,4.7535014,2.7240696,3
1314926541420,0.3405087,4.5219555,4.140586,3
1314926541460,0.46309182,3.6774938,6.5922484,3
1314926541513,-0.23154591,3.7864566,9.234595,3
1314926541549,-0.23154591,4.8216033,8.689782,3
1314926541588,-0.50395286,5.938472,8.921328,3
1314926541628,-0.9942854,6.1700177,8.962189,3
1314926541669,-1.2666923,6.1291566,7.9679036,3
1314926541720,-0.88532263,6.0474343,7.205164,3
1314926541750,-0.7218784,5.829509,6.782933,3
1314926541789,-0.42223078,5.829509,6.782933,3
1314926541829,-0.53119355,5.829509,7.014479,3
1314926541870,-0.6537767,5.706926,7.0553403,3
1314926541910,-0.38136974,5.6252036,7.273266,3
1314926541960,-0.46309182,5.706926,7.4639506,3
1314926541990,-1.0760075,5.597963,8.349273,3
1314926542041,-1.6889231,5.434519,9.084772,3
1314926542081,-1.9885708,5.243834,9.043911,3
1314926542121,-1.7297841,5.175732,9.193735,3
1314926542161,-1.4982382,5.325556,8.962189,3
1314926542201,-0.6946377,5.407278,10.269742,3
1314926542242,-0.8036005,3.990762,11.495573,3
1314926542281,-1.3075534,2.8330324,11.34575,3
1314926542321,-0.7627395,3.173541,10.56939,3
1314926542361,-0.9125633,3.568531,10.337844,3
1314926542401,-1.56634,3.990762,9.847511,3
1314926542442,-1.334794,4.440233,8.430995,3
1314926542483,-0.46309182,4.099725,6.5513873,3
1314926542521,0.5720546,2.1111538,4.2086873,3
1314926542562,0.92618364,0.8036005,2.9556155,3
1314926542601,-1.1168685,0.53119355,9.193735,3
1314926542641,-2.3699405,0.19068487,16.930092,3
1314926542680,-1.2258313,0.23154591,17.434046,3
1314926542735,0.3405087,2.070293,13.143636,3
1314926542763,0.42223078,3.0237172,10.841797,3
1314926542801,0.27240697,3.0645783,10.119919,3
1314926542841,0.10896278,3.0237172,10.337844,3
1314926542881,-0.10896278,3.0237172,10.419566,3
1314926542922,-0.50395286,3.1054392,10.651112,3
1314926542962,-0.6946377,3.1463003,10.310603,3
1314926542998,-0.42223078,3.1463003,9.534244,3
1314926543038,-0.29964766,3.636633,9.00305,3
1314926543080,-0.38136974,3.718355,8.281172,3
1314926543121,-0.08172209,4.2495484,7.8861814,3
1314926543161,0.08172209,4.7943625,8.008764,3
1314926543201,-0.38136974,4.7126403,8.499097,3
1314926543243,-0.61291564,4.5219555,8.349273,3
1314926543281,-0.53119355,4.8216033,8.240311,3
1314926543321,-0.38136974,5.134871,7.7363577,3
1314926543361,-0.29964766,5.2165933,7.9679036,3
1314926543401,-0.0,5.243834,7.668256,3
1314926543441,-0.23154591,5.2165933,7.6273947,3
1314926543483,-0.7627395,5.09401,8.117727,3
1314926543521,-0.88532263,4.862464,8.539958,3
1314926543561,-0.7218784,4.671779,8.689782,3
1314926543601,-0.6537767,4.3312707,8.962189,3
1314926543642,-0.95342433,4.140586,9.112013,3
1314926543680,-0.88532263,4.2495484,9.084772,3
1314926543721,-0.88532263,4.7126403,9.193735,3
1314926543761,-1.0351465,5.09401,9.466142,3
1314926543801,-0.53119355,5.366417,9.343558,3
1314926543841,-0.29964766,5.284695,8.962189,3
1314926543899,-0.23154591,5.134871,8.499097,3
1314926543928,-0.040861044,4.9850473,8.158588,3
1314926543964,-0.19068487,4.9850473,8.390134,3
1314926543999,-0.08172209,5.134871,8.662541,3
1314926544039,-0.19068487,5.434519,9.112013,3
1314926544081,-0.46309182,5.407278,9.615966,3
1314926544121,-1.1168685,4.9850473,10.228881,3
1314926544161,-1.3075534,4.7943625,10.760075,3
1314926544201,-1.2666923,4.2495484,10.269742,3
1314926544245,-0.3405087,4.0180025,8.853226,3
1314926544281,0.38136974,3.9499009,8.308413,3
1314926544321,0.5720546,3.7864566,8.689782,3
1314926544362,0.08172209,3.568531,9.615966,3
1314926544401,-0.8036005,3.2961242,11.141444,3
1314926544441,-1.3075534,3.214402,11.032481,3
1314926544484,-1.1441092,3.5957718,10.079058,3
1314926544521,-1.4165162,4.099725,9.724928,3
1314926544561,-1.2666923,4.5219555,9.193735,3
1314926544610,-0.46309182,5.134871,7.0553403,3
1314926544651,0.19068487,5.325556,4.372132,3
1314926544690,0.42223078,5.134871,2.6832085,3
1314926544738,0.08172209,4.9850473,1.1441092,3
1314926544771,-0.9942854,4.399372,0.92618364,3
1314926544811,-4.5900574,4.2495484,4.099725,3
1314926544851,-9.343558,4.1814466,13.525005,3
1314926544891,-13.947236,2.7649305,19.272793,3
1314926544931,-11.304889,0.08172209,19.272793,3
1314926544972,-3.2961242,0.08172209,18.34661,3
1314926545011,0.7218784,-0.42223078,16.08563,3
1314926545051,3.990762,-1.9885708,13.252599,3
1314926545091,7.43671,-3.336985,7.273266,3
1314926545133,9.765789,-4.5628166,3.336985,3
1314926545172,9.425281,-4.140586,1.4165162,3
1314926545213,7.3549876,-3.568531,-1.6480621,3
1314926545254,1.7570249,-5.202973,-1.879608,3
1314926545290,-3.5276701,-6.8237944,-0.10896278,3
1314926545332,-10.501288,-6.66035,4.399372,3
1314926545370,-19.531578,-0.9125633,18.8097,3
1314926545411,-18.237646,4.9850473,19.272793,3
1314926545452,-6.6331096,8.853226,16.167353,3
1314926545494,-1.8387469,7.6954966,8.499097,3
1314926545532,-0.23154591,5.597963,4.099725,3
1314926545574,0.3405087,4.7126403,1.3756552,3
1314926545611,-0.08172209,3.718355,1.5390993,3
1314926545653,-2.5333846,1.920469,5.366417,3
1314926545690,-6.1291566,-0.3405087,12.176591,3
1314926545731,-10.61025,-4.099725,19.000385,3
1314926545771,-11.3321295,-4.5900574,18.700737,3
1314926545811,-7.5456724,-3.8273177,12.912089,3
1314926545851,-4.0180025,-1.6889231,8.853226,3
1314926545891,-3.336985,-0.040861044,5.5162406,3
1314926545933,-2.9556155,1.920469,1.334794,3
1314926545973,-4.2904096,4.140586,0.8036005,3
1314926546011,-7.43671,6.3607025,8.008764,3
1314926546051,-11.182305,7.0553403,7.5865335,3
1314926546099,-1.879608,-2.6832085,7.7772183,3
1314926546132,3.1054392,-8.662541,6.932757,3
1314926546171,-3.255263,-0.27240697,13.525005,3
1314926546211,-4.862464,0.38136974,12.912089,3
1314926546255,-4.140586,0.19068487,8.471856,3
1314926546293,-3.6774938,-1.3756552,7.0553403,3
1314926546331,-5.6252036,-1.9885708,5.09401,3
1314926546378,-8.349273,-0.23154591,5.134871,3
1314926546412,-10.106298,1.607201,6.0201936,3
1314926546448,-10.228881,1.7570249,6.238119,3
1314926546489,-9.234595,3.5957718,3.2961242,3
1314926546530,-9.302697,5.8976107,1.879608,3
1314926546571,-4.3312707,-0.9125633,6.0882955,3
1314926546611,-7.5865335,0.10896278,6.4015636,3
1314926546651,-9.888372,0.27240697,5.938472,3
1314926546690,-7.1234417,1.0351465,6.0201936,3
1314926546731,-7.8861814,2.7649305,6.782933,3
1314926546774,-7.504812,4.671779,7.504812,3
1314926546811,-4.9850473,4.7126403,9.384419,3
1314926546852,-7.8589406,3.2961242,9.765789,3
1314926546892,-7.246025,4.903325,10.923519,3
1314926546931,-6.4015636,3.2961242,10.337844,3
1314926546970,-1.920469,3.486809,10.691973,3
1314926547012,-5.434519,7.7772183,16.88923,3
1314926547051,-9.302697,9.084772,18.496431,3
1314926547091,-9.575105,6.0474343,15.241169,3
1314926547131,-7.9679036,1.6480621,10.337844,3
1314926547171,-5.434519,-3.0645783,5.012288,3
1314926547211,-6.701211,-6.3607025,1.4573772,3
1314926547268,-5.366417,-13.102775,-2.1792557,3
1314926547292,0.08172209,-18.237646,-8.771504,3
1314926547329,1.6480621,-13.906375,2.9147544,3
1314926547371,-1.4165162,-9.00305,13.6748295,3
1314926547411,-5.8976107,3.1463003,19.272793,3
1314926547453,-15.785983,5.7886477,19.272793,3
1314926547496,-18.578154,13.906375,19.272793,3
1314926547533,-8.390134,12.789507,19.313654,3
1314926547571,-5.202973,6.782933,19.272793,3
1314926547612,-6.510526,3.5276701,18.04696,3
1314926547653,-5.597963,-0.46309182,12.598822,3
1314926547690,-2.4516625,-5.5571017,4.0588636,3
1314926547734,-4.0180025,-11.223166,-1.9885708,3
1314926547775,-5.7886477,-15.241169,-9.765789,3
1314926547812,-3.568531,-15.745122,-11.372991,3
1314926547852,-0.14982383,-14.628253,-3.0237172,3
1314926547892,-0.29964766,-13.252599,7.8861814,3
1314926547932,-2.7240696,-7.5456724,18.196785,3
1314926547975,-9.888372,2.9147544,19.272793,3
1314926548014,-6.973618,15.935807,19.272793,3
1314926548051,1.5390993,11.917805,19.272793,3
1314926548092,1.2666923,7.6273947,19.272793,3
1314926548131,-3.8681788,2.4108016,19.000385,3
1314926548171,-4.5900574,-3.636633,13.865514,3
1314926548212,-1.6889231,-9.997335,5.8976107,3
1314926548252,-0.61291564,-12.680544,-1.1849703,3
1314926548293,-1.607201,-14.137921,-9.425281,3
1314926548333,-1.525479,-15.4046135,-8.308413,3
1314926548373,-0.5720546,-13.252599,1.2258313,3
1314926548410,3.0237172,-9.043911,10.760075,3
1314926548453,1.9885708,-2.9556155,17.924377,3
1314926548497,-2.0294318,5.7886477,19.272793,3
1314926548530,-0.95342433,13.252599,19.313654,3
1314926548573,3.2961242,8.049625,18.619015,3
1314926548611,2.6014864,5.053149,16.589584,3
1314926548652,-0.42223078,3.568531,16.43976,3
1314926548690,-1.7297841,2.2201166,13.252599,3
1314926548740,-0.7218784,-1.1168685,7.5865335,3
1314926548789,3.173541,-4.2086873,0.61291564,3
1314926548828,3.636633,-4.3312707,-2.1792557,3
1314926548868,2.152015,-5.134871,-2.8738933,3
1314926548910,1.1849703,-4.903325,-1.4165162,3
1314926548952,0.19068487,-4.372132,2.5606253,3
1314926548992,1.3756552,-4.9850473,10.732834,3
1314926549031,5.6252036,0.61291564,19.231932,3
1314926549071,5.8976107,7.9679036,19.272793,3
1314926549111,9.384419,6.932757,19.272793,3
1314926549151,15.935807,3.255263,18.155924,3
1314926549193,13.593107,3.445948,15.28203,3
1314926549231,8.499097,0.88532263,12.367276,3
1314926549271,6.0474343,-3.759216,8.430995,3
1314926549315,4.3312707,-5.7477865,2.8330324,3
1314926549351,1.6480621,-6.8237944,-0.29964766,3
1314926549393,-1.525479,-7.3141265,0.61291564,3
1314926549432,-3.9090397,-5.325556,5.829509,3
1314926549482,-2.7921712,-5.5162406,16.930092,3
1314926549521,2.0294318,5.284695,19.313654,3
1314926549561,7.8589406,0.38136974,19.313654,3
1314926549601,14.328606,-4.944186,19.272793,3
1314926549641,13.947236,-0.23154591,19.313654,3
1314926549680,7.3549876,-1.3075534,17.774553,3
1314926549721,5.09401,-5.325556,11.264028,3
1314926549761,4.944186,-7.1234417,6.3607025,3
1314926549801,5.5571017,-6.428804,-0.3405087,3
1314926549841,4.5628166,-7.273266,-0.3405087,3
1314926549881,-0.5720546,-6.2108784,2.9147544,3
1314926549923,-5.134871,-4.372132,13.293459,3
1314926549962,-1.8387469,-1.1849703,19.272793,3
1314926550005,0.08172209,3.173541,19.272793,3
1314926550043,9.80665,-2.982856,19.313654,3
1314926550082,10.991621,-8.308413,19.272793,3
1314926550122,11.454713,-3.8273177,19.313654,3
1314926550161,7.246025,-2.1383946,17.161638,3
1314926550201,2.1111538,-2.3426998,12.598822,3
1314926550241,3.990762,-4.7535014,7.8589406,3
1314926550283,7.8861814,-7.9679036,0.10896278,3
1314926550321,2.152015,-7.246025,5.407278,3
1314926550364,-6.2108784,-4.1814466,12.408136,3
1314926550401,-3.0645783,-0.95342433,19.041246,3
1314926550441,-1.1168685,1.1441092,19.272793,3
1314926550483,10.079058,1.1441092,18.768839,3
1314926550522,10.882658,-7.164303,19.272793,3
1314926550561,12.4489975,-7.7363577,19.313654,3
1314926550601,8.771504,-2.3426998,18.537292,3
1314926550641,3.8681788,-1.6480621,13.484144,3
1314926550680,4.5219555,-5.202973,9.302697,3
1314926550721,9.997335,-7.6273947,-1.1441092,3
1314926550761,5.325556,-6.0474343,1.4165162,3
1314926550804,-2.7921712,-4.4810944,6.0201936,3
1314926550840,-5.325556,-3.718355,17.965239,3
1314926550889,-0.6537767,3.759216,19.313654,3
1314926550928,9.152874,4.7943625,18.278507,3
1314926550973,12.408136,-4.2086873,19.272793,3
1314926551020,12.340035,-5.6660647,19.272793,3
1314926551061,9.275456,-2.1111538,18.305748,3
1314926551101,6.0882955,-2.6423476,11.182305,3
1314926551147,6.8237944,-4.7126403,5.325556,3
1314926551178,9.575105,-6.782933,-2.6423476,3
1314926551218,-0.38136974,-5.9793324,3.9090397,3
1314926551258,-5.6660647,-5.5162406,15.595298,3
1314926551299,1.7978859,2.3018389,19.000385,3
1314926551340,-3.2961242,4.399372,19.082108,3
1314926551381,14.560152,1.5390993,16.821129,3
1314926551421,9.575105,-6.782933,19.272793,3
1314926551461,10.56939,-8.308413,19.272793,3
1314926551504,10.460427,-2.070293,17.692831,3
1314926551541,5.8567495,-0.6946377,11.645397,3
1314926551581,8.076866,-3.8273177,6.0474343,3
1314926551621,12.721405,-6.238119,-3.7864566,3
1314926551660,6.2108784,-8.921328,0.08172209,3
1314926551701,-6.3198414,-8.008764,11.182305,3
1314926551741,-4.1814466,-1.4573772,19.272793,3
1314926551781,-7.6273947,10.378705,19.272793,3
1314926551821,6.701211,7.504812,15.894946,3
1314926551860,3.6774938,4.4810944,13.593107,3
1314926551900,0.8036005,1.3075534,9.956474,3
1314926551938,2.152015,-0.61291564,10.56939,3
1314926551980,-0.61291564,1.0351465,11.536434,3
1314926552019,-7.3958488,4.0588636,16.970953,3
1314926552059,-7.6954966,1.6889231,15.826844,3
1314926552100,-9.697687,-2.3018389,12.912089,3
1314926552140,-10.501288,-4.944186,6.4015636,3
1314926552180,-7.4639506,-3.3642259,1.8387469,3
1314926552218,-3.5276701,0.5720546,0.7627395,3
1314926552258,1.0351465,2.4516625,0.040861044,3
1314926552299,-3.7864566,1.3075534,4.140586,3
1314926552350,-12.108489,0.23154591,11.34575,3
1314926552390,-3.3642259,5.7886477,12.53072,3
1314926552430,-3.6774938,4.630918,12.489859,3
1314926552470,-6.66035,4.630918,12.980191,3
1314926552510,-4.2086873,3.718355,8.812365,3
1314926552548,-5.7477865,1.4982382,6.4424243,3
1314926552588,-4.4810944,1.8387469,7.8180795,3
1314926552630,-2.0294318,0.7218784,8.117727,3
1314926552670,-0.38136974,-0.23154591,10.18802,3
1314926552711,1.2258313,-0.53119355,11.75436,3
1314926552751,0.3405087,0.7627395,13.021052,3
1314926552803,-2.1792557,0.92618364,10.528529,3
1314926552834,-1.879608,0.61291564,9.275456,3
1314926552871,-1.7978859,0.53119355,10.119919,3
1314926552911,-1.4573772,0.53119355,10.337844,3
1314926552951,-1.607201,0.84446156,9.466142,3
1314926552992,-1.6889231,0.7627395,9.697687,3
1314926553031,-1.6889231,0.61291564,10.337844,3
1314926553071,-1.3756552,0.46309182,10.119919,3
1314926553111,-1.3756552,0.38136974,9.234595,3
1314926553153,-1.56634,0.7627395,10.460427,3
